GEOID,NAME,variable,percent
450730311002,"Block Group 2, Census Tract 311, Oconee County, South Carolina",B11001_008,15.4657293497364
450730311003,"Block Group 3, Census Tract 311, Oconee County, South Carolina",B11001_008,6.24016780283167
450750101001,"Block Group 1, Census Tract 101, Orangeburg County, South Carolina",B11001_008,22.3756906077348
450750101002,"Block Group 2, Census Tract 101, Orangeburg County, South Carolina",B11001_008,24.9673202614379
450750101003,"Block Group 3, Census Tract 101, Orangeburg County, South Carolina",B11001_008,25.5087209302326
450750101004,"Block Group 4, Census Tract 101, Orangeburg County, South Carolina",B11001_008,7.40598618572525
450750102001,"Block Group 1, Census Tract 102, Orangeburg County, South Carolina",B11001_008,15.7181571815718
450750102002,"Block Group 2, Census Tract 102, Orangeburg County, South Carolina",B11001_008,12.1212121212121
450750102003,"Block Group 3, Census Tract 102, Orangeburg County, South Carolina",B11001_008,12.4408384043272
450750102004,"Block Group 4, Census Tract 102, Orangeburg County, South Carolina",B11001_008,16.7062549485352
450750103001,"Block Group 1, Census Tract 103, Orangeburg County, South Carolina",B11001_008,7.39893211289092
450750103002,"Block Group 2, Census Tract 103, Orangeburg County, South Carolina",B11001_008,10.1892285298399
450750103003,"Block Group 3, Census Tract 103, Orangeburg County, South Carolina",B11001_008,28.8753799392097
450750103004,"Block Group 4, Census Tract 103, Orangeburg County, South Carolina",B11001_008,10.288582183187
450750103005,"Block Group 5, Census Tract 103, Orangeburg County, South Carolina",B11001_008,16.7384615384615
450750104001,"Block Group 1, Census Tract 104, Orangeburg County, South Carolina",B11001_008,16.4267015706806
450750104002,"Block Group 2, Census Tract 104, Orangeburg County, South Carolina",B11001_008,21.6790648246546
450750104003,"Block Group 3, Census Tract 104, Orangeburg County, South Carolina",B11001_008,10.0609756097561
450750105001,"Block Group 1, Census Tract 105, Orangeburg County, South Carolina",B11001_008,9.4273127753304
450750105002,"Block Group 2, Census Tract 105, Orangeburg County, South Carolina",B11001_008,22.0754716981132
450750105003,"Block Group 3, Census Tract 105, Orangeburg County, South Carolina",B11001_008,5.31286894923259
450750105004,"Block Group 4, Census Tract 105, Orangeburg County, South Carolina",B11001_008,21.0687022900763
450750106001,"Block Group 1, Census Tract 106, Orangeburg County, South Carolina",B11001_008,3.54796320630749
450750106002,"Block Group 2, Census Tract 106, Orangeburg County, South Carolina",B11001_008,23.1918238993711
450750106003,"Block Group 3, Census Tract 106, Orangeburg County, South Carolina",B11001_008,16.25
450750106004,"Block Group 4, Census Tract 106, Orangeburg County, South Carolina",B11001_008,12.5623130608175
450750107001,"Block Group 1, Census Tract 107, Orangeburg County, South Carolina",B11001_008,8.24022346368715
450750107002,"Block Group 2, Census Tract 107, Orangeburg County, South Carolina",B11001_008,6.73249551166966
450750107003,"Block Group 3, Census Tract 107, Orangeburg County, South Carolina",B11001_008,28.8079470198676
450750107004,"Block Group 4, Census Tract 107, Orangeburg County, South Carolina",B11001_008,27.25
450750108001,"Block Group 1, Census Tract 108, Orangeburg County, South Carolina",B11001_008,12.3021949974477
450750108002,"Block Group 2, Census Tract 108, Orangeburg County, South Carolina",B11001_008,14.1952983725136
450750108003,"Block Group 3, Census Tract 108, Orangeburg County, South Carolina",B11001_008,4.45660672400313
450750109001,"Block Group 1, Census Tract 109, Orangeburg County, South Carolina",B11001_008,9.02686041391457
450750109002,"Block Group 2, Census Tract 109, Orangeburg County, South Carolina",B11001_008,2.58002866698519
450750109003,"Block Group 3, Census Tract 109, Orangeburg County, South Carolina",B11001_008,16.158940397351
450750109004,"Block Group 4, Census Tract 109, Orangeburg County, South Carolina",B11001_008,5.27460576400218
450750109005,"Block Group 5, Census Tract 109, Orangeburg County, South Carolina",B11001_008,12.1019108280255
450750109006,"Block Group 6, Census Tract 109, Orangeburg County, South Carolina",B11001_008,10.4477611940299
450750110001,"Block Group 1, Census Tract 110, Orangeburg County, South Carolina",B11001_008,22.36328125
450750110002,"Block Group 2, Census Tract 110, Orangeburg County, South Carolina",B11001_008,18.8925081433225
450750110003,"Block Group 3, Census Tract 110, Orangeburg County, South Carolina",B11001_008,20.7870837537841
450750110004,"Block Group 4, Census Tract 110, Orangeburg County, South Carolina",B11001_008,13.2398753894081
450750111001,"Block Group 1, Census Tract 111, Orangeburg County, South Carolina",B11001_008,13.7956204379562
450750111002,"Block Group 2, Census Tract 111, Orangeburg County, South Carolina",B11001_008,18.0115273775216
450750112001,"Block Group 1, Census Tract 112, Orangeburg County, South Carolina",B11001_008,9.50155763239875
450750112002,"Block Group 2, Census Tract 112, Orangeburg County, South Carolina",B11001_008,0
450750113001,"Block Group 1, Census Tract 113, Orangeburg County, South Carolina",B11001_008,15.863277826468
450750113002,"Block Group 2, Census Tract 113, Orangeburg County, South Carolina",B11001_008,30.7739183424741
450750114001,"Block Group 1, Census Tract 114, Orangeburg County, South Carolina",B11001_008,23.7145855194124
450750114002,"Block Group 2, Census Tract 114, Orangeburg County, South Carolina",B11001_008,19.0621814475026
450750114003,"Block Group 3, Census Tract 114, Orangeburg County, South Carolina",B11001_008,24.7216035634744
450750114004,"Block Group 4, Census Tract 114, Orangeburg County, South Carolina",B11001_008,25.4620123203285
450750115001,"Block Group 1, Census Tract 115, Orangeburg County, South Carolina",B11001_008,10.9822119102862
450750115002,"Block Group 2, Census Tract 115, Orangeburg County, South Carolina",B11001_008,16.5885660731022
450750115003,"Block Group 3, Census Tract 115, Orangeburg County, South Carolina",B11001_008,18.4584178498986
450750115004,"Block Group 4, Census Tract 115, Orangeburg County, South Carolina",B11001_008,12.0418848167539
450750116001,"Block Group 1, Census Tract 116, Orangeburg County, South Carolina",B11001_008,5.11340206185567
450750116002,"Block Group 2, Census Tract 116, Orangeburg County, South Carolina",B11001_008,8.67052023121387
450750116003,"Block Group 3, Census Tract 116, Orangeburg County, South Carolina",B11001_008,20.5103969754253
450750116004,"Block Group 4, Census Tract 116, Orangeburg County, South Carolina",B11001_008,15.2426520847573
450750117001,"Block Group 1, Census Tract 117, Orangeburg County, South Carolina",B11001_008,13.568281938326
450750117002,"Block Group 2, Census Tract 117, Orangeburg County, South Carolina",B11001_008,9.52380952380952
450750117003,"Block Group 3, Census Tract 117, Orangeburg County, South Carolina",B11001_008,23.7124463519313
450750117004,"Block Group 4, Census Tract 117, Orangeburg County, South Carolina",B11001_008,6.44194756554307
450750118001,"Block Group 1, Census Tract 118, Orangeburg County, South Carolina",B11001_008,23.1607629427793
450750118002,"Block Group 2, Census Tract 118, Orangeburg County, South Carolina",B11001_008,5.00410172272354
450750118003,"Block Group 3, Census Tract 118, Orangeburg County, South Carolina",B11001_008,7.02479338842975
450750118004,"Block Group 4, Census Tract 118, Orangeburg County, South Carolina",B11001_008,12.1348314606742
450750118005,"Block Group 5, Census Tract 118, Orangeburg County, South Carolina",B11001_008,11.7773019271949
450750119001,"Block Group 1, Census Tract 119, Orangeburg County, South Carolina",B11001_008,16.9705469845722
450750119002,"Block Group 2, Census Tract 119, Orangeburg County, South Carolina",B11001_008,8.38668373879641
450750119003,"Block Group 3, Census Tract 119, Orangeburg County, South Carolina",B11001_008,10.1457096600108
450750120001,"Block Group 1, Census Tract 120, Orangeburg County, South Carolina",B11001_008,17.7022274325909
450750120002,"Block Group 2, Census Tract 120, Orangeburg County, South Carolina",B11001_008,17.2056921086675
450750120003,"Block Group 3, Census Tract 120, Orangeburg County, South Carolina",B11001_008,15.5112219451372
450770101001,"Block Group 1, Census Tract 101, Pickens County, South Carolina",B11001_008,8.73180873180873
450770101002,"Block Group 2, Census Tract 101, Pickens County, South Carolina",B11001_008,7.24946695095949
450770102001,"Block Group 1, Census Tract 102, Pickens County, South Carolina",B11001_008,10.7942079859588
450770102002,"Block Group 2, Census Tract 102, Pickens County, South Carolina",B11001_008,5.42567269519188
450770103001,"Block Group 1, Census Tract 103, Pickens County, South Carolina",B11001_008,7.59493670886076
450770103002,"Block Group 2, Census Tract 103, Pickens County, South Carolina",B11001_008,11.7884356790677
450770103003,"Block Group 3, Census Tract 103, Pickens County, South Carolina",B11001_008,7.11914422722243
450770104011,"Block Group 1, Census Tract 104.01, Pickens County, South Carolina",B11001_008,12.5222024866785
450770104012,"Block Group 2, Census Tract 104.01, Pickens County, South Carolina",B11001_008,7.847533632287
450770104021,"Block Group 1, Census Tract 104.02, Pickens County, South Carolina",B11001_008,6.52003142183818
450770104022,"Block Group 2, Census Tract 104.02, Pickens County, South Carolina",B11001_008,3.07377049180328
450770104023,"Block Group 3, Census Tract 104.02, Pickens County, South Carolina",B11001_008,9.79667282809612
450770104024,"Block Group 4, Census Tract 104.02, Pickens County, South Carolina",B11001_008,18.8921859545005
450770104025,"Block Group 5, Census Tract 104.02, Pickens County, South Carolina",B11001_008,11.2526539278132
450770104031,"Block Group 1, Census Tract 104.03, Pickens County, South Carolina",B11001_008,6.40074211502783
450770105011,"Block Group 1, Census Tract 105.01, Pickens County, South Carolina",B11001_008,8.75502008032129
450770105012,"Block Group 2, Census Tract 105.01, Pickens County, South Carolina",B11001_008,13.6705399863295
450770105021,"Block Group 1, Census Tract 105.02, Pickens County, South Carolina",B11001_008,12.1167161226508
450770105022,"Block Group 2, Census Tract 105.02, Pickens County, South Carolina",B11001_008,5.02838605028386
450770106011,"Block Group 1, Census Tract 106.01, Pickens County, South Carolina",B11001_008,4.27302996670366
450770106012,"Block Group 2, Census Tract 106.01, Pickens County, South Carolina",B11001_008,11.9492656875834
450770106021,"Block Group 1, Census Tract 106.02, Pickens County, South Carolina",B11001_008,3.26829268292683
450770106022,"Block Group 2, Census Tract 106.02, Pickens County, South Carolina",B11001_008,8.69812393405344
450770106023,"Block Group 3, Census Tract 106.02, Pickens County, South Carolina",B11001_008,7.81831720029784
450770106024,"Block Group 4, Census Tract 106.02, Pickens County, South Carolina",B11001_008,6.98630136986301
450770107001,"Block Group 1, Census Tract 107, Pickens County, South Carolina",B11001_008,8.17438692098093
450770107002,"Block Group 2, Census Tract 107, Pickens County, South Carolina",B11001_008,15.7721796276013
450770107003,"Block Group 3, Census Tract 107, Pickens County, South Carolina",B11001_008,13.3828996282528
450770108011,"Block Group 1, Census Tract 108.01, Pickens County, South Carolina",B11001_008,20.7764505119454
450770108012,"Block Group 2, Census Tract 108.01, Pickens County, South Carolina",B11001_008,12.621359223301
450770108013,"Block Group 3, Census Tract 108.01, Pickens County, South Carolina",B11001_008,5.85365853658537
450770108021,"Block Group 1, Census Tract 108.02, Pickens County, South Carolina",B11001_008,11.6591928251121
450770108022,"Block Group 2, Census Tract 108.02, Pickens County, South Carolina",B11001_008,6.96257615317668
450770108031,"Block Group 1, Census Tract 108.03, Pickens County, South Carolina",B11001_008,10.5699481865285
450770108032,"Block Group 2, Census Tract 108.03, Pickens County, South Carolina",B11001_008,9.20502092050209
450770108033,"Block Group 3, Census Tract 108.03, Pickens County, South Carolina",B11001_008,8.07017543859649
450770108041,"Block Group 1, Census Tract 108.04, Pickens County, South Carolina",B11001_008,15.681233933162
450770108042,"Block Group 2, Census Tract 108.04, Pickens County, South Carolina",B11001_008,18.4633027522936
450770108043,"Block Group 3, Census Tract 108.04, Pickens County, South Carolina",B11001_008,17.7540106951872
450770109011,"Block Group 1, Census Tract 109.01, Pickens County, South Carolina",B11001_008,11.7356392835083
450770109012,"Block Group 2, Census Tract 109.01, Pickens County, South Carolina",B11001_008,13.5202492211838
450770109021,"Block Group 1, Census Tract 109.02, Pickens County, South Carolina",B11001_008,11.9515252820727
450770109022,"Block Group 2, Census Tract 109.02, Pickens County, South Carolina",B11001_008,6.61157024793388
450770109023,"Block Group 3, Census Tract 109.02, Pickens County, South Carolina",B11001_008,3.86043058648849
450770109031,"Block Group 1, Census Tract 109.03, Pickens County, South Carolina",B11001_008,9.00846432889964
450770109032,"Block Group 2, Census Tract 109.03, Pickens County, South Carolina",B11001_008,9.24214417744917
450770110011,"Block Group 1, Census Tract 110.01, Pickens County, South Carolina",B11001_008,11.1885674451028
450770110021,"Block Group 1, Census Tract 110.02, Pickens County, South Carolina",B11001_008,19.5295794725588
450770110022,"Block Group 2, Census Tract 110.02, Pickens County, South Carolina",B11001_008,7.6355748373102
450770110023,"Block Group 3, Census Tract 110.02, Pickens County, South Carolina",B11001_008,13.1659056316591
450770110024,"Block Group 4, Census Tract 110.02, Pickens County, South Carolina",B11001_008,6.60486674391657
450770110031,"Block Group 1, Census Tract 110.03, Pickens County, South Carolina",B11001_008,5.98413842826244
450770110032,"Block Group 2, Census Tract 110.03, Pickens County, South Carolina",B11001_008,9.06976744186047
450770111011,"Block Group 1, Census Tract 111.01, Pickens County, South Carolina",B11001_008,8.0387685290764
450770111012,"Block Group 2, Census Tract 111.01, Pickens County, South Carolina",B11001_008,8.14360770577934
450770111021,"Block Group 1, Census Tract 111.02, Pickens County, South Carolina",B11001_008,10.5302464525766
450770111022,"Block Group 2, Census Tract 111.02, Pickens County, South Carolina",B11001_008,25.5075022065313
450770111023,"Block Group 3, Census Tract 111.02, Pickens County, South Carolina",B11001_008,35.9692092372288
450770111024,"Block Group 4, Census Tract 111.02, Pickens County, South Carolina",B11001_008,9.17180013689254
450770111025,"Block Group 5, Census Tract 111.02, Pickens County, South Carolina",B11001_008,19.7701149425287
450770111031,"Block Group 1, Census Tract 111.03, Pickens County, South Carolina",B11001_008,9.16542473919523
450770112021,"Block Group 1, Census Tract 112.02, Pickens County, South Carolina",B11001_008,0
450770112022,"Block Group 2, Census Tract 112.02, Pickens County, South Carolina",B11001_008,0.239592692422881
450770112031,"Block Group 1, Census Tract 112.03, Pickens County, South Carolina",B11001_008,14.755985267035
450770112032,"Block Group 2, Census Tract 112.03, Pickens County, South Carolina",B11001_008,9.95879120879121
450770112033,"Block Group 3, Census Tract 112.03, Pickens County, South Carolina",B11001_008,6.92737430167598
450770112041,"Block Group 1, Census Tract 112.04, Pickens County, South Carolina",B11001_008,14.520266803489
450770112042,"Block Group 2, Census Tract 112.04, Pickens County, South Carolina",B11001_008,13.2191480017567
450770112043,"Block Group 3, Census Tract 112.04, Pickens County, South Carolina",B11001_008,9.92555831265509
450770112051,"Block Group 1, Census Tract 112.05, Pickens County, South Carolina",B11001_008,8.08416389811739
450770112052,"Block Group 2, Census Tract 112.05, Pickens County, South Carolina",B11001_008,6.60762942779292
450770112053,"Block Group 3, Census Tract 112.05, Pickens County, South Carolina",B11001_008,6.72494956287828
450790001001,"Block Group 1, Census Tract 1, Richland County, South Carolina",B11001_008,14.4508670520231
450790001002,"Block Group 2, Census Tract 1, Richland County, South Carolina",B11001_008,0
450790002001,"Block Group 1, Census Tract 2, Richland County, South Carolina",B11001_008,15.027027027027
450790002002,"Block Group 2, Census Tract 2, Richland County, South Carolina",B11001_008,6.90647482014389
450790003001,"Block Group 1, Census Tract 3, Richland County, South Carolina",B11001_008,19.672131147541
450790003002,"Block Group 2, Census Tract 3, Richland County, South Carolina",B11001_008,11.6676152532726
450790004001,"Block Group 1, Census Tract 4, Richland County, South Carolina",B11001_008,27.5103163686382
450790004002,"Block Group 2, Census Tract 4, Richland County, South Carolina",B11001_008,15.0895140664962
450790005001,"Block Group 1, Census Tract 5, Richland County, South Carolina",B11001_008,21.8390804597701
450790005002,"Block Group 2, Census Tract 5, Richland County, South Carolina",B11001_008,14.6325459317585
450790006001,"Block Group 1, Census Tract 6, Richland County, South Carolina",B11001_008,27.8169014084507
450790006002,"Block Group 2, Census Tract 6, Richland County, South Carolina",B11001_008,22.7344992050874
450790007001,"Block Group 1, Census Tract 7, Richland County, South Carolina",B11001_008,15.6445556946183
450790007002,"Block Group 2, Census Tract 7, Richland County, South Carolina",B11001_008,18.0796731358529
450790009001,"Block Group 1, Census Tract 9, Richland County, South Carolina",B11001_008,30.0668151447661
450790009002,"Block Group 2, Census Tract 9, Richland County, South Carolina",B11001_008,13.7957317073171
450790009003,"Block Group 3, Census Tract 9, Richland County, South Carolina",B11001_008,15.6923076923077
450790010001,"Block Group 1, Census Tract 10, Richland County, South Carolina",B11001_008,9.9645928174001
450790010002,"Block Group 2, Census Tract 10, Richland County, South Carolina",B11001_008,24.4984160506864
450790010003,"Block Group 3, Census Tract 10, Richland County, South Carolina",B11001_008,0
450790011001,"Block Group 1, Census Tract 11, Richland County, South Carolina",B11001_008,60.5381165919283
450790011002,"Block Group 2, Census Tract 11, Richland County, South Carolina",B11001_008,16.2629757785467
450790011003,"Block Group 3, Census Tract 11, Richland County, South Carolina",B11001_008,29.4853963838665
450790011004,"Block Group 4, Census Tract 11, Richland County, South Carolina",B11001_008,34.3115124153499
450790011005,"Block Group 5, Census Tract 11, Richland County, South Carolina",B11001_008,16.1676646706587
450790012001,"Block Group 1, Census Tract 12, Richland County, South Carolina",B11001_008,10.2313167259786
450790012002,"Block Group 2, Census Tract 12, Richland County, South Carolina",B11001_008,9.61538461538462
450790013001,"Block Group 1, Census Tract 13, Richland County, South Carolina",B11001_008,37
450790013002,"Block Group 2, Census Tract 13, Richland County, South Carolina",B11001_008,18
450790013003,"Block Group 3, Census Tract 13, Richland County, South Carolina",B11001_008,17.1262699564586
450790013004,"Block Group 4, Census Tract 13, Richland County, South Carolina",B11001_008,1.88976377952756
450790016001,"Block Group 1, Census Tract 16, Richland County, South Carolina",B11001_008,29.1563275434243
450790016002,"Block Group 2, Census Tract 16, Richland County, South Carolina",B11001_008,33.7988826815642
450790021001,"Block Group 1, Census Tract 21, Richland County, South Carolina",B11001_008,30.151338766007
450790021002,"Block Group 2, Census Tract 21, Richland County, South Carolina",B11001_008,15.2808988764045
450790021003,"Block Group 3, Census Tract 21, Richland County, South Carolina",B11001_008,31.6920322291853
450790022001,"Block Group 1, Census Tract 22, Richland County, South Carolina",B11001_008,32.5508607198748
450790022002,"Block Group 2, Census Tract 22, Richland County, South Carolina",B11001_008,23.1854838709677
450790023001,"Block Group 1, Census Tract 23, Richland County, South Carolina",B11001_008,14.2625607779579
450790023002,"Block Group 2, Census Tract 23, Richland County, South Carolina",B11001_008,17.5050301810865
450790023003,"Block Group 3, Census Tract 23, Richland County, South Carolina",B11001_008,4.92091388400703
450790024001,"Block Group 1, Census Tract 24, Richland County, South Carolina",B11001_008,18.8762626262626
450790024002,"Block Group 2, Census Tract 24, Richland County, South Carolina",B11001_008,10.3595890410959
450790024003,"Block Group 3, Census Tract 24, Richland County, South Carolina",B11001_008,24.2424242424242
450790025001,"Block Group 1, Census Tract 25, Richland County, South Carolina",B11001_008,25.2849740932643
450790025002,"Block Group 2, Census Tract 25, Richland County, South Carolina",B11001_008,18.1969949916528
450790025003,"Block Group 3, Census Tract 25, Richland County, South Carolina",B11001_008,19.6592398427261
450790025004,"Block Group 4, Census Tract 25, Richland County, South Carolina",B11001_008,9.30232558139535
450790026021,"Block Group 1, Census Tract 26.02, Richland County, South Carolina",B11001_008,21.8685831622177
450790026022,"Block Group 2, Census Tract 26.02, Richland County, South Carolina",B11001_008,15.9554730983302
450790026031,"Block Group 1, Census Tract 26.03, Richland County, South Carolina",B11001_008,27.2787318361955
450790026032,"Block Group 2, Census Tract 26.03, Richland County, South Carolina",B11001_008,42.5026968716289
450790026033,"Block Group 3, Census Tract 26.03, Richland County, South Carolina",B11001_008,16.3677130044843
450790026041,"Block Group 1, Census Tract 26.04, Richland County, South Carolina",B11001_008,14.407334643091
450790027001,"Block Group 1, Census Tract 27, Richland County, South Carolina",B11001_008,27.8260869565217
450790027002,"Block Group 2, Census Tract 27, Richland County, South Carolina",B11001_008,22.8028503562945
450790027003,"Block Group 3, Census Tract 27, Richland County, South Carolina",B11001_008,16.5369649805447
450790027004,"Block Group 4, Census Tract 27, Richland County, South Carolina",B11001_008,11.7788461538462
450790028001,"Block Group 1, Census Tract 28, Richland County, South Carolina",B11001_008,14.6376811594203
450790028002,"Block Group 2, Census Tract 28, Richland County, South Carolina",B11001_008,15.076660988075
450790028003,"Block Group 3, Census Tract 28, Richland County, South Carolina",B11001_008,3.00809872734285
450790029001,"Block Group 1, Census Tract 29, Richland County, South Carolina",B11001_008,30.9917355371901
450790029002,"Block Group 2, Census Tract 29, Richland County, South Carolina",B11001_008,13.960113960114
450790029003,"Block Group 3, Census Tract 29, Richland County, South Carolina",B11001_008,0
450790030001,"Block Group 1, Census Tract 30, Richland County, South Carolina",B11001_008,36.8421052631579
450790030002,"Block Group 2, Census Tract 30, Richland County, South Carolina",B11001_008,18.7189054726368
450790030003,"Block Group 3, Census Tract 30, Richland County, South Carolina",B11001_008,26.8508287292818
450790031001,"Block Group 1, Census Tract 31, Richland County, South Carolina",B11001_008,9.67741935483871
450790031002,"Block Group 2, Census Tract 31, Richland County, South Carolina",B11001_008,24.6392896781354
450790101021,"Block Group 1, Census Tract 101.02, Richland County, South Carolina",B11001_008,10.6545308526302
450790101022,"Block Group 2, Census Tract 101.02, Richland County, South Carolina",B11001_008,3.79688929551693
450790101031,"Block Group 1, Census Tract 101.03, Richland County, South Carolina",B11001_008,1.1142061281337
450790101032,"Block Group 2, Census Tract 101.03, Richland County, South Carolina",B11001_008,6.50227125243349
450790101033,"Block Group 3, Census Tract 101.03, Richland County, South Carolina",B11001_008,5.04646639291117
450790101034,"Block Group 4, Census Tract 101.03, Richland County, South Carolina",B11001_008,0
450790101041,"Block Group 1, Census Tract 101.04, Richland County, South Carolina",B11001_008,6.89993459777632
450790101042,"Block Group 2, Census Tract 101.04, Richland County, South Carolina",B11001_008,5.39756239117818
450790102001,"Block Group 1, Census Tract 102, Richland County, South Carolina",B11001_008,9.18079096045198
450790102002,"Block Group 2, Census Tract 102, Richland County, South Carolina",B11001_008,6.74157303370787
450790102003,"Block Group 3, Census Tract 102, Richland County, South Carolina",B11001_008,26.038338658147
450790103041,"Block Group 1, Census Tract 103.04, Richland County, South Carolina",B11001_008,22.2788496541682
450790103042,"Block Group 2, Census Tract 103.04, Richland County, South Carolina",B11001_008,34.0338587273789
450790103043,"Block Group 3, Census Tract 103.04, Richland County, South Carolina",B11001_008,21.0251542477456
450790103044,"Block Group 4, Census Tract 103.04, Richland County, South Carolina",B11001_008,8.98770104068117
450790103051,"Block Group 1, Census Tract 103.05, Richland County, South Carolina",B11001_008,2.50481695568401
450790103052,"Block Group 2, Census Tract 103.05, Richland County, South Carolina",B11001_008,11.8712273641851
450790103053,"Block Group 3, Census Tract 103.05, Richland County, South Carolina",B11001_008,6.98496905393457
450790103054,"Block Group 4, Census Tract 103.05, Richland County, South Carolina",B11001_008,7.30362884703721
450790103055,"Block Group 5, Census Tract 103.05, Richland County, South Carolina",B11001_008,10.1086956521739
450790103056,"Block Group 6, Census Tract 103.05, Richland County, South Carolina",B11001_008,10.4223433242507
450790103061,"Block Group 1, Census Tract 103.06, Richland County, South Carolina",B11001_008,6.25281151596941
450790103062,"Block Group 2, Census Tract 103.06, Richland County, South Carolina",B11001_008,3.39136742836416
450790103063,"Block Group 3, Census Tract 103.06, Richland County, South Carolina",B11001_008,9.99517141477547
450790103071,"Block Group 1, Census Tract 103.07, Richland County, South Carolina",B11001_008,5.21181716833891
450790103072,"Block Group 2, Census Tract 103.07, Richland County, South Carolina",B11001_008,5.42986425339367
450790103073,"Block Group 3, Census Tract 103.07, Richland County, South Carolina",B11001_008,3.55411954765751
450790103081,"Block Group 1, Census Tract 103.08, Richland County, South Carolina",B11001_008,16.1978221415608
450790103082,"Block Group 2, Census Tract 103.08, Richland County, South Carolina",B11001_008,6.16477272727273
450790103091,"Block Group 1, Census Tract 103.09, Richland County, South Carolina",B11001_008,6.85015290519878
450790103092,"Block Group 2, Census Tract 103.09, Richland County, South Carolina",B11001_008,8.61640430820216
450790103093,"Block Group 3, Census Tract 103.09, Richland County, South Carolina",B11001_008,8.18713450292398
450790104031,"Block Group 1, Census Tract 104.03, Richland County, South Carolina",B11001_008,21.206743566992
450790104032,"Block Group 2, Census Tract 104.03, Richland County, South Carolina",B11001_008,19.0427698574338
450790104033,"Block Group 3, Census Tract 104.03, Richland County, South Carolina",B11001_008,26.4375
450790104071,"Block Group 1, Census Tract 104.07, Richland County, South Carolina",B11001_008,15.7276995305164
450790104072,"Block Group 2, Census Tract 104.07, Richland County, South Carolina",B11001_008,8.86610373944512
450790104073,"Block Group 3, Census Tract 104.07, Richland County, South Carolina",B11001_008,12.2367101303912
450790104081,"Block Group 1, Census Tract 104.08, Richland County, South Carolina",B11001_008,0
450790104091,"Block Group 1, Census Tract 104.09, Richland County, South Carolina",B11001_008,37.2777777777778
450790104101,"Block Group 1, Census Tract 104.10, Richland County, South Carolina",B11001_008,20.7366984993179
450790104102,"Block Group 2, Census Tract 104.10, Richland County, South Carolina",B11001_008,31.6455696202532
450790104103,"Block Group 3, Census Tract 104.10, Richland County, South Carolina",B11001_008,14.887794198139
450790104111,"Block Group 1, Census Tract 104.11, Richland County, South Carolina",B11001_008,29.28
450790104112,"Block Group 2, Census Tract 104.11, Richland County, South Carolina",B11001_008,23.8095238095238
450790104113,"Block Group 3, Census Tract 104.11, Richland County, South Carolina",B11001_008,20.6047032474804
450790104121,"Block Group 1, Census Tract 104.12, Richland County, South Carolina",B11001_008,45.2173913043478
450790104122,"Block Group 2, Census Tract 104.12, Richland County, South Carolina",B11001_008,17.3482849604222
450790104131,"Block Group 1, Census Tract 104.13, Richland County, South Carolina",B11001_008,30.3299492385787
450790104132,"Block Group 2, Census Tract 104.13, Richland County, South Carolina",B11001_008,17.0648464163823
450790105011,"Block Group 1, Census Tract 105.01, Richland County, South Carolina",B11001_008,11.8165784832451
450790105012,"Block Group 2, Census Tract 105.01, Richland County, South Carolina",B11001_008,2.75689223057644
450790105021,"Block Group 1, Census Tract 105.02, Richland County, South Carolina",B11001_008,7.43187448389761
450790106001,"Block Group 1, Census Tract 106, Richland County, South Carolina",B11001_008,10.5263157894737
450790106002,"Block Group 2, Census Tract 106, Richland County, South Carolina",B11001_008,16.9438669438669
450790106003,"Block Group 3, Census Tract 106, Richland County, South Carolina",B11001_008,23.0654761904762
450790106004,"Block Group 4, Census Tract 106, Richland County, South Carolina",B11001_008,30.5709023941068
450790107011,"Block Group 1, Census Tract 107.01, Richland County, South Carolina",B11001_008,17.7777777777778
450790107012,"Block Group 2, Census Tract 107.01, Richland County, South Carolina",B11001_008,5.77750460971113
450790107013,"Block Group 3, Census Tract 107.01, Richland County, South Carolina",B11001_008,8.25825825825826
450790107021,"Block Group 1, Census Tract 107.02, Richland County, South Carolina",B11001_008,10.9756097560976
450790107022,"Block Group 2, Census Tract 107.02, Richland County, South Carolina",B11001_008,8.28445747800586
450790107023,"Block Group 3, Census Tract 107.02, Richland County, South Carolina",B11001_008,14.3706640237859
450790107024,"Block Group 4, Census Tract 107.02, Richland County, South Carolina",B11001_008,9.12921348314607
450790107031,"Block Group 1, Census Tract 107.03, Richland County, South Carolina",B11001_008,22.4770642201835
450790107032,"Block Group 2, Census Tract 107.03, Richland County, South Carolina",B11001_008,10.4433497536946
450790107033,"Block Group 3, Census Tract 107.03, Richland County, South Carolina",B11001_008,12.8125
450790107034,"Block Group 4, Census Tract 107.03, Richland County, South Carolina",B11001_008,28.5906040268456
450790108031,"Block Group 1, Census Tract 108.03, Richland County, South Carolina",B11001_008,17.5084175084175
450790108032,"Block Group 2, Census Tract 108.03, Richland County, South Carolina",B11001_008,15.3737658674189
450790108033,"Block Group 3, Census Tract 108.03, Richland County, South Carolina",B11001_008,4.93273542600897
450790108041,"Block Group 1, Census Tract 108.04, Richland County, South Carolina",B11001_008,12.9082426127527
450790108042,"Block Group 2, Census Tract 108.04, Richland County, South Carolina",B11001_008,10.3906899418121
450790108051,"Block Group 1, Census Tract 108.05, Richland County, South Carolina",B11001_008,22.0163083765752
450790108061,"Block Group 1, Census Tract 108.06, Richland County, South Carolina",B11001_008,0
450790109001,"Block Group 1, Census Tract 109, Richland County, South Carolina",B11001_008,15.4440154440154
